latitude_intervention,longitude_intervention
51.002535884269996,5.3835058369717075
51.03737599925393,5.376514467131869
51.023423191621866,5.384582554179579
51.036824989532,5.375863555446635
51.011087435806026,5.37289513935267
51.02762792820038,5.393595003883242
51.03898446236551,5.3979417077240415
51.03625742524412,5.392095676570524
51.03021193072918,5.373266797490612
51.0146897091626,5.376201509342322
51.01354314105029,5.372724462156008
51.01131223630668,5.392606837664368
51.045322924834444,5.379739525652093
51.020899722063746,5.39326241867381
51.005826336645654,5.409779721062487
50.17803242339071,5.7090789352224665
50.162915431100224,5.714727341646215
50.158318597770844,5.6907975097799675
50.15589874662112,5.692966230694306
50.14410809236098,5.6944475186014385
50.16587683702688,5.685331563354056
50.16510537429485,5.696860639784951
50.15326818925669,5.702214315481019
50.151126256106394,5.698399793466377
50.17201056926483,5.701322895748303
50.147989345401,5.7056368750918915
50.151217572746326,5.695239801638988
50.1658752135176,5.7060090970527755
50.15099938776984,5.70220967278279
50.16063049710523,5.694554074216466
51.332966918831666,4.511763323686358
51.320551347666076,4.515398431760828
51.31513885625987,4.521345096311845
51.31579780793146,4.5298183519346455
51.32337447702381,4.522499326274969
51.33303828481121,4.526708244556007
51.34782584726642,4.52273744484723
51.336155298375836,4.533917221442459
51.33169869957993,4.519711554601431
51.316171189392506,4.534549827285986
51.31173129035858,4.527951495610785
51.33724926736465,4.521897669637344
51.3020176878938,4.521956963628109
51.31463773822035,4.519491079000086
51.32230368378028,4.536681745401176
50.166043201312,4.59306314799577
50.14788261373954,4.5788533821358035
50.15431070786772,4.5875401932844
50.12920124012317,4.585527500489985
50.14263313429788,4.585926709012602
50.13885716447938,4.5861880810951945
50.1438022674219,4.596678313335267
50.14095652426322,4.5903676574790975
50.14743573968043,4.5854604240625205
50.15383006897833,4.603265691398915
50.151777630535896,4.587704154072233
50.15567040995423,4.597645288482997
50.15386122436502,4.569531533697502
50.13211526534336,4.6058753572510085
50.14616425661522,4.5977671745890225
50.90679155268956,5.642241545619189
50.89738285082046,5.632607369093958
50.88831170008819,5.639875149995666
50.88256366875278,5.625801491737541
50.908178975787294,5.6269898286668205
50.910228612952075,5.624461757863412
50.8922997315216,5.61614474694316
50.893800353328494,5.644688758413346
50.91384253052309,5.616542829446821
50.89690086944856,5.634863143471858
50.903754213664705,5.643776462617889
50.907513073560395,5.6351927666205395
50.89777239724252,5.62600619897528
50.90516918400838,5.617585832887711
50.89667587938578,5.631127507302137
50.04686982428198,4.204277457835443
50.03923561179524,4.185389733626203
50.072240281265174,4.200587673814755
50.043838100562624,4.22082559297518
50.038984060380535,4.201054234402921
50.03265509642534,4.193708535770879
50.035327655364206,4.210295063251357
50.04150069321407,4.18750543286905
50.03252518876519,4.199918357573965
50.03877194060757,4.212305149292888
50.0461034180544,4.192554095530178
50.0381153521654,4.194540596861736
50.028008688848296,4.21596396614247
50.03926761492294,4.206821376381465
50.03762218006501,4.209789074208352
50.39485610775203,4.289886874794601
50.38782081101384,4.297287339299378
50.394328773435646,4.284768067903659
50.39335461330379,4.305701532881441
50.379613639047825,4.2748373399481965
50.38744146524892,4.285135750586418
50.40478803945487,4.300544783620411
50.37132559199919,4.283149708704914
50.37216669958542,4.295582609465096
50.38699044610598,4.283405266006399
50.38994622515562,4.291133773003049
50.37819497514686,4.286423357448843
50.40940090162749,4.299940341794183
50.4149980892386,4.293885854282068
50.389301336097816,4.2796660624239085
51.15088221068496,4.436189959099466
51.15948112922342,4.419075944292145
51.15456724032254,4.425677501129849
51.17065846037426,4.437067922077249
51.17013462582691,4.418112924713484
51.16316284513157,4.4265094086143
51.147746270274915,4.411884751876331
51.16690282301343,4.414876875819736
51.14983743808783,4.426327918396335
51.1605172292014,4.437396861762953
51.154205548223295,4.395894402511886
51.14726789620656,4.430758196715941
51.1575874076276,4.426948593717279
51.155754887852126,4.430288416348695
51.16258345923679,4.4328661344862095
50.448387968534824,4.3658563709267835
50.46803897234071,4.36586231247205
50.46834829682066,4.366372021046957
50.46700563305484,4.356289174294776
50.47788873450055,4.379632313761436
50.44520722657346,4.340223029686615
50.477187517448236,4.357887511081729
50.489749847472474,4.373144847877809
50.47695472357336,4.369110493948452
50.470434584879456,4.3865485510632345
50.47446860450185,4.382083511237115
50.45005998045528,4.354229634555335
50.46647107212686,4.373205176274884
50.47023925678391,4.373180577930762
50.459013328597024,4.360216506268233
50.45025634420824,4.422106794555781
50.44049019174237,4.406603131014291
50.437244056143484,4.408193205940061
50.45437451876878,4.443910388625971
50.43523920699944,4.435744575248306
50.42850359912216,4.423755226901917
50.42402454754788,4.431231096390466
50.44684943069146,4.4244288589701295
50.43982728543521,4.430887863732145
50.4337169542944,4.431902528271639
50.45644198404219,4.431275498114996
50.45673303029868,4.406397965277153
50.43298663682818,4.432867308743185
50.45506619838773,4.439577081382524
50.44895636955558,4.444464554433401
50.885670243477584,5.663159526757174
50.88260840832667,5.668058199491111
50.88931577288133,5.696755678007849
50.891987421318944,5.689618568120932
50.889410689812,5.66743050348913
50.8806109189783,5.665838498962223
50.88669791880576,5.678207183309206
50.87621537473044,5.671602817179135
50.87821869677293,5.679311203765829
50.88131260943366,5.6733298265822745
50.89222464406139,5.681973788237395
50.88171295895085,5.660962814123597
50.88707892024869,5.696147365390716
50.892990952808105,5.673605997388188
50.878991679613236,5.690209630706989
50.507449132711784,4.1036088405551645
50.523704961229676,4.1162636826599925
50.489892772885284,4.1245217995985195
50.50456495840106,4.106291419562236
50.49803508320647,4.106585107912216
50.511737763105245,4.1152673704057205
50.50279542948467,4.111804050490541
50.513985416867946,4.107999880334043
50.5118221271346,4.100237841137472
50.4920109568041,4.09020567582645
50.5024533514915,4.100794786626607
50.51607764291433,4.107224734917277
50.51227209187606,4.133686281005184
50.502689675117985,4.1166047868984865
50.52576937314007,4.123013584385104
50.70318043974926,4.629366901106
50.71223495365891,4.628041022517579
50.72674560661736,4.6154482558696435
50.725702418691185,4.614562024539921
50.70980454883142,4.620328979114562
50.69950005675721,4.629566100334089
50.7246342255938,4.625858511334964
50.72496225877827,4.60788476051314
50.70990814778843,4.610090215219646
50.713202930756246,4.617872913114183
50.70568103791952,4.629153585657422
50.70936974409657,4.632822275192249
50.73091074175492,4.622650561795831
50.69482975189614,4.630817555179832
50.72883900180399,4.646299260762095
51.319285101700736,5.080808770462189
51.332715959506736,5.078373365939575
51.315469699288144,5.077442460376688
51.33684101691903,5.085571630888405
51.32040892360354,5.086591146335444
51.30775552803869,5.082173123568694
51.32743414483587,5.087388607219074
51.30738241194291,5.090386408855891
51.31277885495924,5.077208028750107
51.31258109715829,5.098938622764739
51.31282400813646,5.086756397539427
51.31989477263515,5.086814152464396
51.32428936591973,5.0842252499379175
51.326581953114705,5.087029762054025
51.33394973466655,5.068186276002316
50.72837498284152,3.589586841279064
50.70604077213702,3.5814483021611867
50.72526080656268,3.589594463971493
50.731923288929245,3.582489573498182
50.73376039297241,3.5681644171978792
50.70980146660154,3.5933487979101235
50.72108973658579,3.5831664789557327
50.732094632702456,3.618383665298318
50.70967292223303,3.6035899774990447
50.70707991418004,3.597580276400528
50.715981767786104,3.586746064867845
50.72278501759004,3.578541888077083
50.7166399611748,3.57569911331512
50.72428587366991,3.571950832053991
50.716578989841004,3.576940215809307
50.82966105318069,5.409651678888447
50.831044816670214,5.411645948365459
50.85407498587236,5.411796180837388
50.83679993948146,5.421848271565772
50.85005800867127,5.414792908224343
50.83768369726615,5.4221411341587
50.84281526442863,5.417279853805746
50.83975261088707,5.422273586110535
50.83917751606554,5.415892317988177
50.8581454464362,5.415724668404269
50.85513351766741,5.42352960450049
50.82306692533857,5.418514832473934
50.85650932414319,5.422644871192183
50.87050091175158,5.427458245610845
50.855220014555925,5.421716354202423
50.48501511202418,4.697627684800108
50.4878228837132,4.712265410717403
50.500161568936846,4.680774131844949
50.49836267603209,4.711052241324225
50.499166758688276,4.68371836047036
50.47691248513928,4.700194978506225
50.4913796461219,4.703041002088812
50.477225170245084,4.698409562590949
50.49033721437008,4.7103600694136265
50.489293192897634,4.6836769640062865
50.494411124097056,4.719953001575149
50.48355368722654,4.698381770951267
50.48805613942723,4.704722103900155
50.48650506515051,4.690939988263202
50.48463654222206,4.70351519455329
50.72451204679626,6.023242633738715
50.72041792865654,6.009272212254399
50.72090815479961,6.016664917223383
50.70616630780043,6.012081918261677
50.72018919317444,6.015732778687395
50.71492325793775,6.0169108468932695
50.72697841926928,6.022768404740336
50.71733674604033,6.0238915087205696
50.69884442495042,5.988281970182897
50.731967505031776,6.037044065352423
50.71950265615287,6.0176576712474885
50.72143331871341,6.027711914021415
50.726994863003156,6.0264011846801795
50.726725783765914,6.03117663083421
50.71391016584865,6.0303961481479025
51.02414019143061,4.829306835874586
51.04020792128567,4.798906639908702
51.03558767699339,4.795596472802143
51.04780182286881,4.803797499079494
51.02382757558806,4.821904698424644
51.02427428715204,4.814160240351803
51.041814638500576,4.8030903039888
51.01970203856961,4.8032071248627535
51.02975288642557,4.807242993656405
51.04683189145652,4.804982965060329
51.04395944219566,4.8111534472363715
51.029675541829114,4.809789967329533
51.03490997395406,4.7932934974374435
51.03079787887027,4.81182986757448
51.03203267373877,4.8144123213203125
50.60570573252648,3.3687295260215997
50.607987557817985,3.355204166425611
50.61069794786066,3.3844433421288067
50.61563887820936,3.372514494995403
50.60599371402174,3.3718376812673814
50.612689785451494,3.3648121522978904
50.62664756077124,3.380138191090304
50.59232744798713,3.3809139129464305
50.60702962857283,3.3726656973182596
50.62058275574032,3.381958705940205
50.60752335825806,3.376600952303996
50.612084057705296,3.3654986933390645
50.604012742854565,3.372094254653962
50.61553015526425,3.3981260793108627
50.62240394922331,3.372702659738846
50.89168743371575,4.411437826322385
50.88928015303328,4.3829450846886955
50.88587705690218,4.364743574894339
50.86507276723614,4.38744030200505
50.85843057548921,4.388909495559674
50.85846919599146,4.403769727165918
50.856782389095954,4.398075067222097
50.87246014180239,4.378658182954407
50.8684840359088,4.399776182327396
50.86591288573024,4.39414170943461
50.858792188173226,4.406275974324056
50.88977204889066,4.3822821193964785
50.847482145665246,4.391362705593804
50.84869570194694,4.388364413887754
50.86197165615677,4.401287856757566
51.14914465977237,5.153717582235503
51.141797445771985,5.138027407712329
51.13996834974924,5.13041134152812
51.154913614382686,5.135887030637615
51.148672188987334,5.127457614805846
51.16350116638389,5.130254808792644
51.14992673365216,5.135374776538536
51.14070533819939,5.135706342238557
51.13487447332655,5.137530108885807
51.14877876307728,5.139606467676416
51.152116627916506,5.1303070740716485
51.13554019459115,5.144376466631968
51.14583246352802,5.14438167819208
51.13824373106622,5.142378010921312
51.138101595120155,5.135064906273366
50.74230546729726,3.8837588465998176
50.73461929317629,3.8663998288600836
50.75476703688359,3.899411574534095
50.728594164698244,3.8780449315745855
50.75750090400243,3.916643079403393
50.73868874760309,3.8989297300802592
50.75904737046588,3.906702225793318
50.73226014827293,3.9075587472144435
50.75141805038078,3.903368170458114
50.75314542947341,3.88424061428178
50.752364272675784,3.8877932050594906
50.74168808499312,3.8841410566178878
50.758811400332235,3.8960250427189154
50.75237627826237,3.9115058518802766
50.73621185315286,3.898292187898414
50.554403271212834,5.051483902897483
50.57124914516886,5.080000228021798
50.56166400143381,5.083027747169966
50.546792775108294,5.052339149497225
50.57513801538204,5.083581117539858
50.58922318438496,5.065700601386972
50.580272492540445,5.067774310887536
50.5753904854843,5.08426757605324
50.55986869590892,5.077260741181925
50.56952177009888,5.082706718799752
50.564553827549105,5.0793548947408915
50.56669377822763,5.079905041368058
50.5620281527184,5.0767944104894935
50.59153090777479,5.079525517885712
50.557764565903526,5.092572074277237
50.63551821177611,4.067111824893162
50.62750193554469,4.078286419268738
50.62179826829921,4.093562995551925
50.62453591648995,4.090396564736834
50.622863752152476,4.101445044388903
50.635278225411746,4.103089359366579
50.614141375349156,4.10044934166392
50.62799731771541,4.094355091813108
50.63086425213208,4.084300849481465
50.631090773769934,4.0913818962337976
50.634401348578066,4.093996749583414
50.630472571415936,4.092649994658456
50.61430292141431,4.096256143380457
50.61692638206318,4.077432139987137
50.61591093625724,4.071652843040652
